,alpha,performance,capacity
0,0.3,7.2335371685696765,9.0
1,0.5,8.237931004044777,10.0
2,0.7,9.340377662433285,11.0
3,0.8,10.270485274587616,12.0
4,0.9,11.243149282133356,13.0
5,0.95,11.323943436843535,13.0
6,1.0,11.37972713099901,13.0
7,1.05,12.407622462928025,14.0
8,1.1,12.447776434835868,14.0
9,1.2,13.19193699527255,15.0
10,1.3,13.205742514968646,15.0
11,1.4,13.89476524121581,15.0
12,1.5,13.981415678807547,1.0
13,2.0,5.592006549472626,6.0
14,2.5,2.7282636635211666,4.0
15,3.0,2.0076194670683174,3.0
16,3.5,1.4689279579961454,3.0
