,alpha,performance,capacity
0,0.3,6.67658736385966,8.0
1,0.5,8.241218159148447,10.0
2,0.7,9.195248343271132,11.0
3,0.8,10.177186020471874,12.0
4,0.9,10.442390281672862,12.0
5,0.95,11.111057410715505,12.0
6,1.0,11.34012648495029,12.0
7,1.05,11.380742080459958,13.0
8,1.1,12.194965254881764,15.0
9,1.2,12.329748554137053,14.0
10,1.3,13.161894751536439,15.0
11,1.4,13.824620613491998,15.0
12,1.5,13.842371362945471,15.0
13,2.0,4.6023884123421945,6.0
14,2.5,2.9350105491475036,4.0
15,3.0,2.290656289830954,4.0
16,3.5,1.6531107397389364,0.0
