,alpha,performance,capacity
0,0.3,7.250919194950894,9.0
1,0.5,8.337023594934825,10.0
2,0.7,10.488536437003956,11.0
3,0.8,10.63471649107508,11.0
4,0.9,11.595354446472436,12.0
5,0.95,11.634575775057353,12.0
6,1.0,12.069150402688368,13.0
7,1.05,12.570216432068596,13.0
8,1.1,12.573172445783278,13.0
9,1.2,13.232384775416671,14.0
10,1.3,13.632371528018627,15.0
11,1.4,13.698653730449594,15.0
12,1.5,14.01846018188328,1.0
13,2.0,3.9620232157280215,5.0
14,2.5,2.9848383940661183,4.0
15,3.0,2.5103885747294137,4.0
16,3.5,2.0839578680193864,3.0
