,alpha,performance,capacity
0,0.3,7.298289619293993,9.0
1,0.5,9.121327872101052,10.0
2,0.7,10.271535778899265,12.0
3,0.8,11.1983072393253,12.0
4,0.9,11.413097575591738,13.0
5,0.95,12.366614895514347,13.0
6,1.0,12.349578636199562,14.0
7,1.05,12.575492755219052,14.0
8,1.1,13.24253456174063,14.0
9,1.2,13.84268222225859,15.0
10,1.3,14.00969949586555,1.0
11,1.4,14.003646974002953,1.0
12,1.5,14.033944498983903,1.0
13,2.0,4.32145278602108,5.0
14,2.5,2.703503860902748,4.0
15,3.0,2.1748881264387774,3.0
16,3.5,1.21893955340353,0.0
