,alpha,performance,capacity
0,0.3,7.280495499917527,9.0
1,0.5,9.06516946818248,10.0
2,0.7,10.465238695524924,11.0
3,0.8,10.551089140910447,11.0
4,0.9,11.509195686684276,13.0
5,0.95,12.509129845903336,13.0
6,1.0,12.517973844931705,13.0
7,1.05,12.56281892852368,13.0
8,1.1,13.234542159548074,14.0
9,1.2,13.261509177041507,14.0
10,1.3,13.769947784863312,15.0
11,1.4,13.984659086181603,1.0
12,1.5,14.037168185929863,1.0
13,2.0,4.283719145714741,5.0
14,2.5,2.5141816183104355,4.0
15,3.0,1.5340363406722095,3.0
16,3.5,1.0957785098276291,0.0
