,alpha,performance,capacity
0,0.3,7.251390747939253,9.0
1,0.5,8.226093782688261,10.0
2,0.7,9.373930018238397,11.0
3,0.8,10.42158426237667,12.0
4,0.9,10.472563808531195,12.0
5,0.95,11.421318149505112,12.0
6,1.0,11.546867579526188,13.0
7,1.05,12.358241820916252,13.0
8,1.1,12.456887406225107,14.0
9,1.2,13.295838860196419,14.0
10,1.3,13.266079620136825,14.0
11,1.4,13.771681846399002,15.0
12,1.5,13.990646556110764,1.0
13,2.0,14.05030217763123,1.0
14,2.5,4.20591179179814,5.0
15,3.0,2.8231935043305296,4.0
16,3.5,2.1962902926801195,3.0
