,alpha,performance,capacity
0,0.3,6.667533208520696,8.0
1,0.5,8.205251827919104,10.0
2,0.7,9.34412842816581,11.0
3,0.8,10.066918376993028,12.0
4,0.9,10.992107355049532,12.0
5,0.95,11.248264493580866,13.0
6,1.0,11.383723891744578,13.0
7,1.05,12.146566383955625,14.0
8,1.1,12.218772584269457,13.0
9,1.2,12.656040114545469,14.0
10,1.3,13.244071807488787,15.0
11,1.4,13.931701166397032,1.0
12,1.5,14.007897802641413,1.0
13,2.0,14.061732788398809,1.0
14,2.5,4.23397720520744,6.0
15,3.0,2.55858445862895,0.0
16,3.5,0.9566199127169872,0.0
