,alpha,performance,capacity
0,0.3,7.299941067138126,9.0
1,0.5,9.144974840018842,10.0
2,0.7,10.339081970599274,12.0
3,0.8,11.356270943524773,13.0
4,0.9,12.41836701062426,14.0
5,0.95,12.453155675365513,14.0
6,1.0,12.486877013039093,13.0
7,1.05,13.129132960299337,14.0
8,1.1,13.21650130551821,15.0
9,1.2,13.859638923718636,15.0
10,1.3,13.987875053634696,1.0
11,1.4,13.988733729613616,1.0
12,1.5,14.043733873842557,1.0
13,2.0,3.5857164070090617,5.0
14,2.5,2.2642405241784807,2.0
15,3.0,1.510418359594564,0.0
16,3.5,1.1239779296562973,0.0
