,alpha,performance,capacity
0,0.3,7.153177923557824,11.0
1,0.5,8.21136173357766,10.0
2,0.7,10.257466376825338,12.0
3,0.8,10.396200679217417,12.0
4,0.9,11.357643540571132,13.0
5,0.95,11.379487129653418,13.0
6,1.0,12.415940928804611,14.0
7,1.05,12.500763760147496,14.0
8,1.1,12.503802661452655,14.0
9,1.2,13.051526641754878,14.0
10,1.3,13.45621710439322,15.0
11,1.4,13.780372249810904,15.0
12,1.5,13.91783970644556,15.0
13,2.0,4.026574504860952,5.0
14,2.5,2.760769350247192,4.0
15,3.0,2.4921344245851316,4.0
16,3.5,1.6780814590057835,3.0
