,alpha,performance,capacity
0,0.3,7.039067868494842,8.0
1,0.5,8.341929591100003,10.0
2,0.7,9.49518543202173,11.0
3,0.8,10.148466461884867,11.0
4,0.9,11.079655282175226,12.0
5,0.95,11.21591386451052,12.0
6,1.0,11.676341080594685,13.0
7,1.05,11.992559292708203,13.0
8,1.1,12.270475598122365,13.0
9,1.2,13.127084683581874,14.0
10,1.3,13.248182543616517,14.0
11,1.4,13.811539119251425,15.0
12,1.5,13.984901000943523,1.0
13,2.0,4.281768833730394,1.0
14,2.5,2.3842611119262913,3.0
15,3.0,1.6143002208507224,3.0
16,3.5,1.4060144535158043,3.0
