,alpha,performance,capacity
0,0.3,7.762253551178385,9.0
1,0.5,9.196396168885757,11.0
2,0.7,11.287269870516496,13.0
3,0.8,12.002148802135792,13.0
4,0.9,12.551854766573722,14.0
5,0.95,12.773153635094221,14.0
6,1.0,13.195853850692664,14.0
7,1.05,13.817145175290685,15.0
8,1.1,13.831704676285513,15.0
9,1.2,13.969237323054246,1.0
10,1.3,14.033532603600095,1.0
11,1.4,14.026741850941264,1.0
12,1.5,14.044867067194428,1.0
13,2.0,4.686803965691901,6.0
14,2.5,3.3921258206579656,5.0
15,3.0,2.500770720557252,3.0
16,3.5,0.7089387203012242,0.0
