,alpha,performance,capacity
0,0.3,7.255928697842346,9.0
1,0.5,9.237528587990564,11.0
2,0.7,10.33828486580191,12.0
3,0.8,11.283595735076075,13.0
4,0.9,12.345441323743238,14.0
5,0.95,12.413791040251231,14.0
6,1.0,12.449227933827359,14.0
7,1.05,13.281215725560982,14.0
8,1.1,13.285899104557739,14.0
9,1.2,13.288960452815456,14.0
10,1.3,13.815906600435222,15.0
11,1.4,14.013257875360885,1.0
12,1.5,14.001931779998428,1.0
13,2.0,4.038318499073712,5.0
14,2.5,2.9685897107487045,4.0
15,3.0,2.4729044324098535,4.0
16,3.5,2.3506607552788146,4.0
