,alpha,performance,capacity
0,0.3,6.326163415594985,8.0
1,0.5,8.360475735108015,10.0
2,0.7,9.3675055761555,11.0
3,0.8,10.387837658262644,12.0
4,0.9,10.524083209077965,12.0
5,0.95,11.187363503409763,12.0
6,1.0,11.4060566885371,12.0
7,1.05,11.5273780699173,12.0
8,1.1,11.575198427577766,12.0
9,1.2,12.518184467782238,13.0
10,1.3,12.566860072647737,13.0
11,1.4,13.270152852711828,14.0
12,1.5,13.826024444830791,15.0
13,2.0,6.439360736187909,8.0
14,2.5,3.372930267402122,4.0
15,3.0,2.4799717472609895,4.0
16,3.5,1.691941516500498,3.0
