,alpha,performance,capacity
0,0.3,6.282968592691879,8.0
1,0.5,8.3102717064615,9.0
2,0.7,9.320600768006335,11.0
3,0.8,10.001951715995775,11.0
4,0.9,10.681953337371155,11.0
5,0.95,10.744606904328979,11.0
6,1.0,11.424402558719313,12.0
7,1.05,11.741957370223298,12.0
8,1.1,11.85887918744693,12.0
9,1.2,12.567760676162777,13.0
10,1.3,13.196365793422979,14.0
11,1.4,13.609799016481217,15.0
12,1.5,13.657451286902573,15.0
13,2.0,3.068695980973966,4.0
14,2.5,2.1584990057709263,8.0
15,3.0,2.247482367653837,3.0
16,3.5,1.6778795540360367,3.0
