,alpha,performance,capacity
0,0.3,6.239720459156292,8.0
1,0.5,8.023846525919582,9.0
2,0.7,9.342322802837831,11.0
3,0.8,9.403129529625152,11.0
4,0.9,10.444014348003797,12.0
5,0.95,10.465365283686577,12.0
6,1.0,10.969588428160582,12.0
7,1.05,11.261601564474793,12.0
8,1.1,11.422248559493598,13.0
9,1.2,12.394989679715069,13.0
10,1.3,12.529156715128698,13.0
11,1.4,13.219924670974173,14.0
12,1.5,13.71010163627098,14.0
13,2.0,14.046618500259203,1.0
14,2.5,6.9627257251259005,8.0
15,3.0,6.115069815111722,7.0
16,3.5,4.711970400008819,5.0
