,alpha,performance,capacity
0,0.3,0.0005221934001292257,4.0
1,0.5,0.0005598286174484092,3.0
2,0.7,0.0006057719653788898,3.0
3,0.8,0.0006365363406930349,0.0
4,0.9,0.0006765341889204238,0.0
5,0.95,0.0007041644264362569,0.0
6,1.0,0.0007436129125381246,0.0
7,1.05,0.0007870319770104913,0.0
8,1.1,0.0008271341268628875,0.0
9,1.2,0.0008828222435330291,0.0
10,1.3,0.0007337783680460455,0.0
11,1.4,8.615553762111809e-05,0.0
12,1.5,0.0001666428351309162,0.0
13,2.0,6.220149750260484e-05,0.0
14,2.5,9.961358225034284e-05,0.0
15,3.0,0.00011195074539705376,0.0
16,3.5,8.70230281642143e-05,0.0
