,alpha,performance,capacity
0,0.3,0.0005407991342982491,0.0
1,0.5,0.0005698621144654222,0.0
2,0.7,0.0006131913136285115,0.0
3,0.8,0.0006421450375855024,0.0
4,0.9,0.0006739096225069392,0.0
5,0.95,0.000688838641379071,0.0
6,1.0,0.0007001954232358648,0.0
7,1.05,0.0007100992498938948,0.0
8,1.1,0.0007260464024581545,0.0
9,1.2,0.0007785387977926784,0.0
10,1.3,0.0008264745381636524,0.0
11,1.4,0.0008879423831313024,0.0
12,1.5,0.0009484913753604626,0.0
13,2.0,0.0008734032016053436,0.0
14,2.5,0.000459571450246512,0.0
15,3.0,0.0004156828020815303,0.0
16,3.5,0.0003060128806177456,0.0
