,alpha,performance,capacity
0,0.3,6.336459416913635,8.0
1,0.5,8.460650254345262,10.0
2,0.7,8.788153679052042,9.0
3,0.8,9.940787171101217,10.0
4,0.9,10.11940774275801,10.0
5,0.95,10.777940587580767,11.0
6,1.0,10.802286421612736,11.0
7,1.05,10.619085511187853,11.0
8,1.1,10.144406147564654,11.0
9,1.2,3.2649122544976152,5.0
10,1.3,2.238311955215209,4.0
11,1.4,2.1459670365458514,4.0
12,1.5,2.0675088095392877,3.0
13,2.0,1.3672889327603135,3.0
14,2.5,1.1013625468369066,0.0
15,3.0,0.2838052045118113,0.0
16,3.5,0.26572699518752485,0.0
