,alpha,performance,capacity
0,0.3,0.0004860260732431032,4.0
1,0.5,0.0005116386606628643,4.0
2,0.7,0.0005482134474466611,4.0
3,0.8,0.0005748907857869146,4.0
4,0.9,0.0006067221738457796,3.0
5,0.95,0.0006302459179494857,3.0
6,1.0,0.0006548890144210071,3.0
7,1.05,0.0006890679154968553,3.0
8,1.1,0.0007319860069775536,3.0
9,1.2,0.0008164097761665284,3.0
10,1.3,0.0007686732526380631,3.0
11,1.4,0.0002794648356530579,3.0
12,1.5,0.00027524558360819934,3.0
13,2.0,0.0002740248409206349,3.0
14,2.5,0.00020002242409603485,0.0
15,3.0,0.00010194449654101594,0.0
16,3.5,8.672912506639339e-05,0.0
