,alpha,performance,capacity
0,0.3,6.408413590622467,8.0
1,0.5,7.632740258410135,9.0
2,0.7,9.435102386254336,10.0
3,0.8,9.949915145166628,10.0
4,0.9,10.087515872946916,10.0
5,0.95,10.844881594433522,11.0
6,1.0,10.726863793464867,11.0
7,1.05,10.533447623099912,11.0
8,1.1,9.984622574024227,11.0
9,1.2,2.5872725124778673,4.0
10,1.3,2.2714387387995165,4.0
11,1.4,2.181318932050556,4.0
12,1.5,2.217200976647594,4.0
13,2.0,1.3679058538541582,3.0
14,2.5,0.59179538439529,0.0
15,3.0,0.2988302037978432,0.0
16,3.5,0.16530351080165281,0.0
