,alpha,performance,capacity
0,0.3,0.0005945949833820819,4.0
1,0.5,0.0006037727469288254,2.0
2,0.7,0.0006314170372101268,2.0
3,0.8,0.000661180757885692,2.0
4,0.9,0.0007018514830503558,3.0
5,0.95,0.0007283801815618139,3.0
6,1.0,0.0007547006003655515,3.0
7,1.05,0.0007952577955374618,3.0
8,1.1,0.0008426424563435375,3.0
9,1.2,0.0009297751247221696,3.0
10,1.3,0.0009425284554884877,3.0
11,1.4,0.0005169458931625303,0.0
12,1.5,0.0005173133277014739,0.0
13,2.0,0.00014697078316366354,0.0
14,2.5,8.437235603164739e-05,0.0
15,3.0,6.505959014615094e-05,0.0
16,3.5,5.8717739078865796e-05,0.0
