,alpha,performance,capacity
0,0.3,0.0005834745381836523,4.0
1,0.5,0.0006211947657628034,3.0
2,0.7,0.0006643210407343332,3.0
3,0.8,0.0006912911477335058,3.0
4,0.9,0.0007206521284669286,4.0
5,0.95,0.0007417349722359937,4.0
6,1.0,0.0007649492418041107,4.0
7,1.05,0.0007953304286067193,4.0
8,1.1,0.0008332101784352551,4.0
9,1.2,0.0009069205425123942,4.0
10,1.3,0.0009524535397316499,4.0
11,1.4,0.0007855711241726583,4.0
12,1.5,0.0003511537946022545,3.0
13,2.0,0.00025580575013122315,0.0
14,2.5,8.750202928698613e-05,0.0
15,3.0,9.548756265936797e-05,0.0
16,3.5,6.899639378195896e-05,0.0
