,alpha,performance,capacity
0,0.3,2.5095278051226155,4.0
1,0.5,2.6718222482381053,3.0
2,0.7,2.8575678755931717,3.0
3,0.8,2.973756004723268,3.0
4,0.9,3.100286938114235,4.0
5,0.95,3.191134191657127,4.0
6,1.0,3.2911045917850053,4.0
7,1.05,3.422711154495281,4.0
8,1.1,3.585489633790783,4.0
9,1.2,3.9029236582467997,4.0
10,1.3,4.096587930865216,4.0
11,1.4,3.3333044111615324,4.0
12,1.5,0.47416015863456495,0.0
13,2.0,0.14545332745081777,0.0
14,2.5,0.5406010919995475,0.0
15,3.0,0.5010088782181483,0.0
16,3.5,0.49694613410342986,0.0
