,alpha,performance,capacity
0,0.3,0.0005458871598184236,4.0
1,0.5,0.0005601788764315425,4.0
2,0.7,0.0005908688286807725,4.0
3,0.8,0.0006110846823439278,4.0
4,0.9,0.0006407730356139343,4.0
5,0.95,0.0006555249045153814,4.0
6,1.0,0.0006726834540878228,4.0
7,1.05,0.000694521642270517,3.0
8,1.1,0.0007240834227641176,3.0
9,1.2,0.0008106625676563516,3.0
10,1.3,0.0009077979275651137,3.0
11,1.4,0.0008893185171337517,3.0
12,1.5,4.518333625097351e-05,0.0
13,2.0,3.0349268895269068e-05,0.0
14,2.5,0.00012566917595497796,0.0
15,3.0,0.00011205643979346166,0.0
16,3.5,0.00011907433971925916,0.0
