,alpha,performance,capacity
0,0.3,2.3464095418938444,4.0
1,0.5,2.5060765577700996,4.0
2,0.7,2.688720471828925,4.0
3,0.8,2.8225384592401133,3.0
4,0.9,2.9914255467291078,3.0
5,0.95,3.1283577774179063,3.0
6,1.0,3.2673599379981715,3.0
7,1.05,3.424079610525417,3.0
8,1.1,3.6117216414645386,3.0
9,1.2,4.011112307686154,3.0
10,1.3,4.158591278613282,0.0
11,1.4,1.5937452043890847,0.0
12,1.5,0.50307914278434,0.0
13,2.0,0.17312192612936986,0.0
14,2.5,0.531982917056189,0.0
15,3.0,0.5187507404197036,0.0
16,3.5,0.49015367041692626,0.0
