,alpha,performance,capacity
0,0.3,6.384081310427064,8.0
1,0.5,7.535232901187492,9.0
2,0.7,8.836568150870303,9.0
3,0.8,9.927194881868118,10.0
4,0.9,10.322968621945996,10.0
5,0.95,10.923443130465095,11.0
6,1.0,10.834854108660902,11.0
7,1.05,10.679936551292695,11.0
8,1.1,10.336685483709378,11.0
9,1.2,3.273627065745598,5.0
10,1.3,3.0901890553541462,4.0
11,1.4,2.141602273609115,4.0
12,1.5,2.1573625629263966,3.0
13,2.0,1.0671287364110726,0.0
14,2.5,0.5653075779907242,0.0
15,3.0,0.37103051989021796,0.0
16,3.5,0.3489265287506262,0.0
