,alpha,performance,capacity
0,0.3,0.0005698932210905955,4.0
1,0.5,0.0006029435378222446,4.0
2,0.7,0.0006469692408221545,4.0
3,0.8,0.0006747945451348908,4.0
4,0.9,0.0007047134030476103,3.0
5,0.95,0.0007233346651097462,3.0
6,1.0,0.000750017286832242,3.0
7,1.05,0.0007771652560789051,3.0
8,1.1,0.0008020003596108719,3.0
9,1.2,0.0008814415863841633,3.0
10,1.3,0.0009688110693886976,3.0
11,1.4,0.001008721356803618,3.0
12,1.5,0.0007483906946766617,3.0
13,2.0,5.791081190868575e-05,0.0
14,2.5,0.0001329061702281886,0.0
15,3.0,0.000128259821130961,0.0
16,3.5,0.00013588786287248663,0.0
