,alpha,performance,capacity
0,0.3,0.000528681313740143,4.0
1,0.5,0.0005670597708000145,3.0
2,0.7,0.0006167728171475988,4.0
3,0.8,0.0006504847038366736,4.0
4,0.9,0.0006972490712924543,4.0
5,0.95,0.0007410311107333283,4.0
6,1.0,0.0007821574064685526,4.0
7,1.05,0.000823254442724652,0.0
8,1.1,0.0008575416861836238,0.0
9,1.2,0.000806602017590368,0.0
10,1.3,5.019782736540223e-05,0.0
11,1.4,0.00017647932783375835,0.0
12,1.5,9.449362164216055e-05,0.0
13,2.0,0.0001039750526730411,0.0
14,2.5,0.00010716212921195625,0.0
15,3.0,0.00010359077186737395,0.0
16,3.5,7.94634104230975e-05,0.0
