,alpha,performance,capacity
0,0.3,0.0006118572485246611,4.0
1,0.5,0.0006558377729058004,3.0
2,0.7,0.0007078003941379136,3.0
3,0.8,0.0007385142662919863,4.0
4,0.9,0.0007784017622361038,4.0
5,0.95,0.0008049015969020993,0.0
6,1.0,0.0008279139562743297,0.0
7,1.05,0.0008724762054386849,0.0
8,1.1,0.0009159149407849416,0.0
9,1.2,0.0009992078787282965,0.0
10,1.3,0.0010306623607085042,0.0
11,1.4,0.0006173478005926697,0.0
12,1.5,9.719211649962582e-05,0.0
13,2.0,4.749588141151948e-05,0.0
14,2.5,0.0001287328362627252,0.0
15,3.0,0.00012395047593965724,0.0
16,3.5,0.00010810539442125867,0.0
