,alpha,performance,capacity
0,0.3,2.30368262776443,4.0
1,0.5,2.440986022368821,4.0
2,0.7,2.65218164510243,4.0
3,0.8,2.7947385064000723,4.0
4,0.9,3.0020329668110453,3.0
5,0.95,3.126264815032977,3.0
6,1.0,3.294774951194466,3.0
7,1.05,3.5075864839158575,3.0
8,1.1,3.732442577189039,3.0
9,1.2,3.9923591383632537,3.0
10,1.3,2.1024331401578493,3.0
11,1.4,2.146478253766923,0.0
12,1.5,1.5303626695287271,0.0
13,2.0,0.4742341273119124,0.0
14,2.5,0.33162983498471216,0.0
15,3.0,0.27497147118986354,0.0
16,3.5,0.31076976395379885,0.0
