,alpha,performance,capacity
0,0.3,2.556298991764886,4.0
1,0.5,2.7404945853743023,3.0
2,0.7,2.965333590121469,3.0
3,0.8,3.115785288300529,0.0
4,0.9,3.3113698343931937,0.0
5,0.95,3.4462929851457265,0.0
6,1.0,3.6389481155294385,0.0
7,1.05,3.8514259812637825,0.0
8,1.1,4.047706570553578,0.0
9,1.2,4.321362844606154,0.0
10,1.3,3.621519507482429,0.0
11,1.4,1.6235436113880177,0.0
12,1.5,1.5511214871038026,0.0
13,2.0,0.8472324725830784,0.0
14,2.5,0.4901654280132546,0.0
15,3.0,0.33179392090350185,0.0
16,3.5,0.3252947349280406,0.0
