,alpha,performance,capacity
0,0.3,2.284081316373842,4.0
1,0.5,2.4013580565550052,4.0
2,0.7,2.5671763975251563,4.0
3,0.8,2.7278523669569505,4.0
4,0.9,2.905718015801995,4.0
5,0.95,3.014045005155501,4.0
6,1.0,3.1001882894578667,2.0
7,1.05,3.2828330441459017,0.0
8,1.1,3.453270401857082,0.0
9,1.2,3.8305111805670933,0.0
10,1.3,4.18028632732058,0.0
11,1.4,3.920364684071396,0.0
12,1.5,1.4851393646446749,0.0
13,2.0,0.6466876211243285,0.0
14,2.5,0.4869282876501438,0.0
15,3.0,0.47838940883705244,0.0
16,3.5,0.30816539619530164,0.0
