,alpha,performance,capacity
0,0.3,0.0005393506498825189,4.0
1,0.5,0.0005797764686111149,4.0
2,0.7,0.0006292163051981499,3.0
3,0.8,0.0006595565283297903,3.0
4,0.9,0.0007011883352505132,3.0
5,0.95,0.0007295843428682059,3.0
6,1.0,0.0007569218908595174,3.0
7,1.05,0.0007963880187001443,3.0
8,1.1,0.0008369410128410506,3.0
9,1.2,0.0009110230109476792,3.0
10,1.3,0.000875407529963114,3.0
11,1.4,9.536932541931963e-05,0.0
12,1.5,0.00013580945594469284,0.0
13,2.0,5.191333105556453e-05,0.0
14,2.5,0.00011991694170486641,0.0
15,3.0,0.00012179143143891579,0.0
16,3.5,0.0001046859396998874,0.0
