,alpha,performance,capacity
0,0.3,6.245011232276161,8.0
1,0.5,7.585743148180145,9.0
2,0.7,8.339068378492884,10.0
3,0.8,9.358269692913984,11.0
4,0.9,9.403651409946473,11.0
5,0.95,10.356587047847785,11.0
6,1.0,10.413346502516234,12.0
7,1.05,10.4576617349874,12.0
8,1.1,10.515790432020706,12.0
9,1.2,11.60065955624473,12.0
10,1.3,11.712037995428727,12.0
11,1.4,12.395034907838502,14.0
12,1.5,13.162843308718088,14.0
13,2.0,14.021208761593996,1.0
14,2.5,8.094325600768103,9.0
15,3.0,6.507948414186659,7.0
16,3.5,5.03421749190079,5.0
