,alpha,performance,capacity
0,0.3,2.346409824236884,4.0
1,0.5,2.5060759183407786,4.0
2,0.7,2.688717606760572,4.0
3,0.8,2.8225326666111084,3.0
4,0.9,2.991416205796636,3.0
5,0.95,3.128345749316934,3.0
6,1.0,3.26734714759698,3.0
7,1.05,3.424064574395746,3.0
8,1.1,3.611699822473729,3.0
9,1.2,4.011088052342331,3.0
10,1.3,4.15861620203638,0.0
11,1.4,1.6005478439673984,0.0
12,1.5,1.0756604460309371,0.0
13,2.0,0.7439811865154683,0.0
14,2.5,0.5856980692269372,0.0
15,3.0,0.4154378984063791,0.0
16,3.5,0.30383280808864005,0.0
