,alpha,performance,capacity
0,0.3,2.3706146265404926,4.0
1,0.5,2.549093974915285,4.0
2,0.7,2.7843971289825293,3.0
3,0.8,2.925305158004169,3.0
4,0.9,3.170206557136847,3.0
5,0.95,3.348143437868908,3.0
6,1.0,3.5146223615935757,3.0
7,1.05,3.715830104908658,3.0
8,1.1,3.9039596873753877,3.0
9,1.2,4.276139684158257,0.0
10,1.3,3.971192708340783,0.0
11,1.4,2.215950096473025,0.0
12,1.5,1.8384218027839128,0.0
13,2.0,0.6466652179039006,0.0
14,2.5,0.3932352112107742,0.0
15,3.0,0.23964776399781385,0.0
16,3.5,0.3095145891952614,0.0
