,alpha,performance,capacity
0,0.3,0.00046117329230509695,0.0
1,0.5,0.0004899158962601888,0.0
2,0.7,0.0005304094011085029,0.0
3,0.8,0.000550538370951761,0.0
4,0.9,0.00057160050706675,0.0
5,0.95,0.0005797049091549079,0.0
6,1.0,0.0006030211791517616,0.0
7,1.05,0.0006306124451130305,0.0
8,1.1,0.0006611261569535312,0.0
9,1.2,0.0007319020918691831,0.0
10,1.3,0.0007961204085688933,0.0
11,1.4,0.0008358937100349638,0.0
12,1.5,0.0008253180378544952,0.0
13,2.0,0.00033945372396929204,0.0
14,2.5,0.0003419994441266931,0.0
15,3.0,0.00023997634233328713,0.0
16,3.5,0.00022610846247863277,0.0
