,alpha,performance,capacity
0,0.3,0.0005099790633416925,4.0
1,0.5,0.0005498741232775883,3.0
2,0.7,0.0006011348286413702,3.0
3,0.8,0.0006334001218371532,3.0
4,0.9,0.0006862475256704817,3.0
5,0.95,0.0007219949715347698,3.0
6,1.0,0.0007612450967708537,3.0
7,1.05,0.0008019347327789557,3.0
8,1.1,0.0008367968121298042,3.0
9,1.2,0.0008008641797482098,3.0
10,1.3,0.00027574017405606943,3.0
11,1.4,0.00014651081132187799,0.0
12,1.5,9.074610133010444e-05,0.0
13,2.0,0.00012779421016625544,0.0
14,2.5,0.00011127323745241209,0.0
15,3.0,6.244964323226485e-05,0.0
16,3.5,6.125049775315557e-05,0.0
