,alpha,performance,capacity
0,0.3,0.0012818349152607488,8.0
1,0.5,0.0015209257914175955,9.0
2,0.7,0.0017908251122031977,9.0
3,0.8,0.0020062343696306537,10.0
4,0.9,0.002048526414130973,10.0
5,0.95,0.0021569029410055825,11.0
6,1.0,0.0021809114681893365,11.0
7,1.05,0.0021274169656509134,11.0
8,1.1,0.001995622178772892,10.0
9,1.2,0.0006411678869668957,5.0
10,1.3,0.00045415670190024696,4.0
11,1.4,0.0004311430958435731,3.0
12,1.5,0.0004085089934808686,3.0
13,2.0,0.0002520322961311534,0.0
14,2.5,0.0001435367360942278,0.0
15,3.0,5.2582576257017926e-05,0.0
16,3.5,4.3368323854521876e-05,0.0
