,alpha,performance,capacity
0,0.3,0.0004899867318485117,4.0
1,0.5,0.0005167601717734378,4.0
2,0.7,0.0005605928726607546,4.0
3,0.8,0.0006027789234132025,4.0
4,0.9,0.0006475541759102057,4.0
5,0.95,0.0006830974098095538,0.0
6,1.0,0.0007242943187410976,0.0
7,1.05,0.0007648751230943088,0.0
8,1.1,0.0008163353493169614,0.0
9,1.2,0.0008841149634856449,0.0
10,1.3,0.0005849583312827225,0.0
11,1.4,0.00010194811815015877,0.0
12,1.5,8.418562430894498e-05,0.0
13,2.0,0.00011954976584661478,0.0
14,2.5,0.00010241620468254014,0.0
15,3.0,6.804548694489253e-05,0.0
16,3.5,6.486077361224494e-05,0.0
