,alpha,performance,capacity
0,0.3,6.326406821043486,8.0
1,0.5,7.506423164614724,9.0
2,0.7,8.838492437876564,9.0
3,0.8,9.901629803913874,10.0
4,0.9,10.110359239832125,10.0
5,0.95,10.645244029361407,11.0
6,1.0,10.763736440771197,11.0
7,1.05,10.49971805453574,11.0
8,1.1,9.849254076096301,10.0
9,1.2,3.164439387045627,5.0
10,1.3,2.241458726484976,4.0
11,1.4,2.127876678905836,3.0
12,1.5,2.0161676453393085,3.0
13,2.0,1.243887819238438,0.0
14,2.5,0.7084155498386646,0.0
15,3.0,0.25951763767705494,0.0
16,3.5,0.21404133760442862,0.0
