,alpha,performance,capacity
0,0.3,0.0006328130765665984,3.0
1,0.5,0.0006705006161526567,2.0
2,0.7,0.0007277131410579264,0.0
3,0.8,0.0007606734242082551,0.0
4,0.9,0.0007983522967032374,0.0
5,0.95,0.000819407863402004,0.0
6,1.0,0.0008560347920177789,0.0
7,1.05,0.0008994518592703393,0.0
8,1.1,0.0009405207923469124,0.0
9,1.2,0.0010119305753457108,0.0
10,1.3,0.0010297902080193108,0.0
11,1.4,0.0006849321731488152,0.0
12,1.5,0.00010055520804781587,0.0
13,2.0,3.730857237931256e-05,0.0
14,2.5,0.0001336365936166933,0.0
15,3.0,0.00011951666813446838,0.0
16,3.5,0.00011679102226899344,0.0
