,alpha,performance,capacity
0,0.3,7.169278563501151,9.0
1,0.5,8.235221406544342,10.0
2,0.7,9.481747497198963,11.0
3,0.8,10.04267723452436,1.0
4,0.9,11.057806416543464,13.0
5,0.95,11.263432610893519,13.0
6,1.0,11.466752656083084,13.0
7,1.05,12.126142911996604,13.0
8,1.1,12.211825518635278,13.0
9,1.2,12.682421766235752,14.0
10,1.3,13.25453178188525,14.0
11,1.4,13.647032342764824,14.0
12,1.5,13.904472493842254,1.0
13,2.0,14.02121194637037,1.0
14,2.5,4.1288658276989585,5.0
15,3.0,2.7745964702718386,4.0
16,3.5,1.5816461098165466,5.0
