,alpha,performance,capacity
0,0.3,2.2817008364867535,4.0
1,0.5,2.429378247575705,4.0
2,0.7,2.6681161521244507,4.0
3,0.8,2.82331327555779,4.0
4,0.9,3.058998660059478,3.0
5,0.95,3.2160118020775768,3.0
6,1.0,3.4192021681953846,3.0
7,1.05,3.6565206020358687,3.0
8,1.1,3.896158173107471,3.0
9,1.2,4.083126806220898,0.0
10,1.3,0.398275437163227,0.0
11,1.4,0.5725407029100182,0.0
12,1.5,0.20205007977086342,0.0
13,2.0,0.4667044211921302,0.0
14,2.5,0.4643869715225046,0.0
15,3.0,0.5145586935344801,0.0
16,3.5,0.3900431850845274,0.0
