,alpha,performance,capacity
0,0.3,2.5563104744301635,4.0
1,0.5,2.7405473878355724,3.0
2,0.7,2.965455365446958,3.0
3,0.8,3.1160572206894566,0.0
4,0.9,3.311859998650724,0.0
5,0.95,3.447119206360432,0.0
6,1.0,3.640232673894993,0.0
7,1.05,3.8527834439223474,0.0
8,1.1,4.049096813048575,0.0
9,1.2,4.321708676603234,0.0
10,1.3,3.5920893057671495,0.0
11,1.4,0.42176002836597315,0.0
12,1.5,0.8157721350528008,0.0
13,2.0,0.3044970303182721,0.0
14,2.5,0.487641635530143,0.0
15,3.0,0.548036154819139,0.0
16,3.5,0.4260066832666999,0.0
