,alpha,performance,capacity
0,0.3,2.6750939464576016,3.0
1,0.5,2.8344078420719407,2.0
2,0.7,3.076254347171121,0.0
3,0.8,3.215584853847274,0.0
4,0.9,3.374865216712356,0.0
5,0.95,3.463865369506424,0.0
6,1.0,3.618690181413713,0.0
7,1.05,3.802225396488268,0.0
8,1.1,3.9758363273700925,0.0
9,1.2,4.27770777350349,0.0
10,1.3,4.353256037393426,0.0
11,1.4,2.8981775715164053,0.0
12,1.5,0.5559148481216425,0.0
13,2.0,0.6659259403522072,0.0
14,2.5,0.5354691991971068,0.0
15,3.0,0.45601786943270856,0.0
16,3.5,0.3039858167365428,0.0
