,alpha,performance,capacity
0,0.3,0.0004692720987223848,3.0
1,0.5,0.0005011795472774612,0.0
2,0.7,0.0005433803311382017,0.0
3,0.8,0.0005650574026284899,0.0
4,0.9,0.0005793093404527,0.0
5,0.95,0.0005916033137509964,0.0
6,1.0,0.000616854331032466,0.0
7,1.05,0.0006428703394716127,0.0
8,1.1,0.0006728937871771163,0.0
9,1.2,0.000740760662194339,0.0
10,1.3,0.0008004463110092781,0.0
11,1.4,0.0008316145431062829,0.0
12,1.5,0.0008088225872315478,0.0
13,2.0,0.00033875329321614333,0.0
14,2.5,0.0002673309080863487,0.0
15,3.0,0.00022728260237978503,0.0
16,3.5,0.00016876840317451585,0.0
