,alpha,performance,capacity
0,0.3,2.493290987187353,4.0
1,0.5,2.6942605880740254,3.0
2,0.7,2.937210025832771,3.0
3,0.8,3.051421810212502,3.0
4,0.9,3.2875619319588982,3.0
5,0.95,3.409885226888385,4.0
6,1.0,3.583109315646542,4.0
7,1.05,3.745765202215268,4.0
8,1.1,3.9147081263290513,4.0
9,1.2,4.121487839212907,4.0
10,1.3,3.3516850538988474,5.0
11,1.4,0.4841225502504245,0.0
12,1.5,0.5702644089320621,0.0
13,2.0,0.3302006227245823,0.0
14,2.5,0.534966535018733,0.0
15,3.0,0.5442874926837354,0.0
16,3.5,0.39180985363344184,0.0
