,alpha,performance,capacity
0,0.3,0.0004862446736984265,4.0
1,0.5,0.0005169647776155484,4.0
2,0.7,0.0005708286718989964,4.0
3,0.8,0.00061016041508741,4.0
4,0.9,0.000648300386141309,2.0
5,0.95,0.0006865442683069836,2.0
6,1.0,0.0007284934840609059,0.0
7,1.05,0.0007729938907757466,0.0
8,1.1,0.0008256355974323321,0.0
9,1.2,0.0008917062720084747,0.0
10,1.3,0.0005317001972085561,0.0
11,1.4,0.00041154813640665894,0.0
12,1.5,0.0002610138608079199,0.0
13,2.0,9.514367021189288e-05,0.0
14,2.5,7.141598995658567e-05,0.0
15,3.0,4.4082973010321365e-05,0.0
16,3.5,6.486861869588417e-05,0.0
