,alpha,performance,capacity
0,0.3,2.3530356559273558,4.0
1,0.5,2.507693718454122,4.0
2,0.7,2.700752971094326,3.0
3,0.8,2.8389248756145733,3.0
4,0.9,3.0209296180081817,3.0
5,0.95,3.1489933803257046,3.0
6,1.0,3.2823637732452577,3.0
7,1.05,3.4692019494297743,3.0
8,1.1,3.673678944860743,3.0
9,1.2,4.043732353060925,3.0
10,1.3,3.739441890850564,3.0
11,1.4,0.18821412460574863,0.0
12,1.5,0.7699393564040703,0.0
13,2.0,0.3053338944301398,0.0
14,2.5,0.5664004345342989,0.0
15,3.0,0.5254888288426657,0.0
16,3.5,0.4402602249964037,0.0
