,alpha,performance,capacity
0,0.3,0.0005213255149974637,4.0
1,0.5,0.0005608547433065784,4.0
2,0.7,0.0006227996502958912,3.0
3,0.8,0.0006683032983033758,3.0
4,0.9,0.0007238613981987647,3.0
5,0.95,0.000751779410765658,3.0
6,1.0,0.0007901761166012286,3.0
7,1.05,0.0008401540165655135,3.0
8,1.1,0.0008806480549795165,3.0
9,1.2,0.0009222287301556017,3.0
10,1.3,0.0005576876391280926,3.0
11,1.4,5.900886482648581e-06,0.0
12,1.5,1.266895907333132e-05,0.0
13,2.0,6.477593525057257e-05,0.0
14,2.5,6.735884826687933e-05,0.0
15,3.0,5.324002486265177e-05,0.0
16,3.5,5.337830965162869e-05,0.0
