,alpha,performance,capacity
0,0.3,0.0005260674613866021,4.0
1,0.5,0.000563203993839362,4.0
2,0.7,0.0006209581574810165,3.0
3,0.8,0.0006579418481739958,3.0
4,0.9,0.0007119310354613332,3.0
5,0.95,0.0007391374064336229,3.0
6,1.0,0.000764547312644546,3.0
7,1.05,0.0008138682012756193,3.0
8,1.1,0.0008599004992427507,3.0
9,1.2,0.0009245088995954383,3.0
10,1.3,0.000817287709783169,4.0
11,1.4,0.000157304818889103,0.0
12,1.5,0.00019496651034723908,0.0
13,2.0,6.182752899844892e-05,0.0
14,2.5,6.948306368734611e-05,0.0
15,3.0,5.408836517119219e-05,0.0
16,3.5,5.510609084861005e-05,0.0
