,alpha,performance,capacity
0,0.3,0.0006072160970582969,4.0
1,0.5,0.0006636231355006605,3.0
2,0.7,0.0007251458550948052,3.0
3,0.8,0.000761813556612088,0.0
4,0.9,0.0008127378172833529,0.0
5,0.95,0.0008403572078961324,0.0
6,1.0,0.0008704665529935669,0.0
7,1.05,0.0009047028662826916,0.0
8,1.1,0.0009531475797595841,0.0
9,1.2,0.0010401713177472264,0.0
10,1.3,0.0010743295266640784,0.0
11,1.4,0.000721772238399917,0.0
12,1.5,1.1952055209138148e-05,0.0
13,2.0,6.4783877370012e-05,0.0
14,2.5,8.266962590058707e-05,0.0
15,3.0,5.952376854597477e-05,0.0
16,3.5,7.005424801554765e-05,0.0
