,alpha,performance,capacity
0,0.3,0.0005128983812642056,4.0
1,0.5,0.0005631024006782479,4.0
2,0.7,0.0006408045203684204,3.0
3,0.8,0.0006951643801049679,3.0
4,0.9,0.0007490382945123961,3.0
5,0.95,0.000789979204690743,3.0
6,1.0,0.0008352094148237967,3.0
7,1.05,0.0008810098606925181,0.0
8,1.1,0.0009215861678392705,0.0
9,1.2,0.0009403040558646064,0.0
10,1.3,9.269595197880685e-05,0.0
11,1.4,5.8220862770644676e-05,0.0
12,1.5,1.253536457726553e-05,0.0
13,2.0,6.464910662827888e-05,0.0
14,2.5,6.526332812709987e-05,0.0
15,3.0,5.5502012309128514e-05,0.0
16,3.5,5.0972226467577146e-05,0.0
