,alpha,performance,capacity
0,0.3,0.0005322163267017865,3.0
1,0.5,0.0005802682244310441,3.0
2,0.7,0.0006399296654114918,0.0
3,0.8,0.0006724899102319113,0.0
4,0.9,0.0007238016510881513,0.0
5,0.95,0.0007527076145893685,0.0
6,1.0,0.0007876864695095793,0.0
7,1.05,0.0008341309400368422,0.0
8,1.1,0.0008730146481086717,0.0
9,1.2,0.0008951823980540566,0.0
10,1.3,0.0002469788405947106,0.0
11,1.4,5.7076144720849454e-05,0.0
12,1.5,1.3277947991366705e-05,0.0
13,2.0,6.163045914672494e-05,0.0
14,2.5,6.140051283790611e-05,0.0
15,3.0,5.115256049564548e-05,0.0
16,3.5,4.967749439563751e-05,0.0
