,alpha,performance,capacity
0,0.3,0.0005931114187168804,5.0
1,0.5,0.0006433228756024799,5.0
2,0.7,0.000707983639961402,5.0
3,0.8,0.0007464854055253331,4.0
4,0.9,0.0007939675332825146,4.0
5,0.95,0.0008212727712136633,0.0
6,1.0,0.0008508815005691488,0.0
7,1.05,0.0008866074726887178,0.0
8,1.1,0.000932011843876802,0.0
9,1.2,0.0010174818503486584,0.0
10,1.3,0.001061188621956473,0.0
11,1.4,0.000781595200201296,0.0
12,1.5,2.0150566949063314e-05,0.0
13,2.0,5.7084605137744165e-05,0.0
14,2.5,8.496474132608131e-05,0.0
15,3.0,6.163914072668983e-05,0.0
16,3.5,6.970976157446357e-05,0.0
