,alpha,performance,capacity
0,0.3,0.0005457810061753979,5.0
1,0.5,0.0005769390570154603,4.0
2,0.7,0.0006204879158856283,4.0
3,0.8,0.0006581775907697748,4.0
4,0.9,0.0007123921688579845,2.0
5,0.95,0.0007415618447207882,2.0
6,1.0,0.0007730714391391986,2.0
7,1.05,0.0008099164502940278,2.0
8,1.1,0.0008438458476916175,2.0
9,1.2,0.0009427281089236471,2.0
10,1.3,0.0010149275567163571,4.0
11,1.4,0.0010025328779092791,4.0
12,1.5,0.00024284253335552124,0.0
13,2.0,0.00012142108539479508,0.0
14,2.5,8.797824201448224e-05,0.0
15,3.0,6.529711748026634e-05,0.0
16,3.5,6.751555038886158e-05,0.0
