,alpha,performance,capacity
0,0.3,0.0006003875333114536,4.0
1,0.5,0.0006125810058112026,2.0
2,0.7,0.000650020892312568,5.0
3,0.8,0.0006756170757185211,4.0
4,0.9,0.0007304544562510177,4.0
5,0.95,0.0007595507438986886,4.0
6,1.0,0.0007889044024454149,4.0
7,1.05,0.0008284655936241122,4.0
8,1.1,0.0008724283011301067,4.0
9,1.2,0.0009303026117669166,4.0
10,1.3,0.0007943472932415243,4.0
11,1.4,9.503313367081863e-05,0.0
12,1.5,7.47464316537476e-05,0.0
13,2.0,5.8921093431978985e-05,0.0
14,2.5,7.24496544495215e-05,0.0
15,3.0,6.193792986294432e-05,0.0
16,3.5,6.13676194240813e-05,0.0
