,alpha,performance,capacity
0,0.3,0.0005307956518318609,4.0
1,0.5,0.000570139122769881,3.0
2,0.7,0.0006206822692287254,4.0
3,0.8,0.0006628845549768429,4.0
4,0.9,0.0007112258946122145,4.0
5,0.95,0.0007437045690928545,4.0
6,1.0,0.0007817629633148058,4.0
7,1.05,0.0008328705569818909,4.0
8,1.1,0.0008773333183626076,4.0
9,1.2,0.0009078771015075638,0.0
10,1.3,7.550605342699906e-05,0.0
11,1.4,5.900706391739082e-05,0.0
12,1.5,1.220700181341219e-05,0.0
13,2.0,6.56125556517782e-05,0.0
14,2.5,6.159592634206631e-05,0.0
15,3.0,5.3398919918177636e-05,0.0
16,3.5,4.889576609307382e-05,0.0
