,alpha,performance,capacity
0,0.3,0.0005915613902574966,4.0
1,0.5,0.0006467445860809366,4.0
2,0.7,0.0007297452770043717,0.0
3,0.8,0.0007873269798082849,0.0
4,0.9,0.0008642672103088746,0.0
5,0.95,0.0009130520111662772,0.0
6,1.0,0.0009534440370532781,0.0
7,1.05,0.000975191305657689,0.0
8,1.1,0.0009447576790194561,0.0
9,1.2,6.652009025777727e-05,0.0
10,1.3,0.00012278844418633586,0.0
11,1.4,4.101099964996655e-05,0.0
12,1.5,0.0001599191082060904,0.0
13,2.0,7.181538036101896e-05,0.0
14,2.5,5.716665648496543e-05,0.0
15,3.0,5.897204593070158e-05,0.0
16,3.5,4.3758638137417274e-05,0.0
