,alpha,performance,capacity
0,0.3,0.0005550119849922694,3.0
1,0.5,0.0006013305161076669,3.0
2,0.7,0.0006542748608585702,4.0
3,0.8,0.0006964866983917753,0.0
4,0.9,0.0007529456235183207,0.0
5,0.95,0.0007909751530031693,0.0
6,1.0,0.0008399132169338573,0.0
7,1.05,0.000888985367872913,0.0
8,1.1,0.0009342499048329819,0.0
9,1.2,0.0009476350211732147,0.0
10,1.3,4.919774547764109e-05,0.0
11,1.4,7.828005498320159e-05,0.0
12,1.5,2.4086592158681305e-05,0.0
13,2.0,7.297592401029491e-05,0.0
14,2.5,6.0189944042780895e-05,0.0
15,3.0,5.730542535795133e-05,0.0
16,3.5,5.303327109734891e-05,0.0
