,alpha,performance,capacity
0,0.3,0.0005200464317084031,4.0
1,0.5,0.0005653143178721464,3.0
2,0.7,0.0006277829958419516,3.0
3,0.8,0.0006800848504099337,3.0
4,0.9,0.0007373444716090556,3.0
5,0.95,0.0007757200076121157,3.0
6,1.0,0.0008276053530803583,3.0
7,1.05,0.0008684073034178389,4.0
8,1.1,0.0009017287870530095,4.0
9,1.2,0.0007919472222654053,3.0
10,1.3,8.768255200809271e-05,0.0
11,1.4,3.340796364072893e-05,0.0
12,1.5,0.00010123519250648793,0.0
13,2.0,7.073764495327362e-05,0.0
14,2.5,6.191590183618495e-05,0.0
15,3.0,5.9397385713844965e-05,0.0
16,3.5,4.816851569876555e-05,0.0
