,alpha,performance,capacity
0,0.3,0.0006042343017914077,4.0
1,0.5,0.0006576228199359162,3.0
2,0.7,0.0007234549631564501,3.0
3,0.8,0.0007645406118591076,3.0
4,0.9,0.000809324397520454,4.0
5,0.95,0.0008327828519929725,4.0
6,1.0,0.0008564561332963856,4.0
7,1.05,0.0008849433047398625,4.0
8,1.1,0.000922911533366677,4.0
9,1.2,0.0010069796433196001,4.0
10,1.3,0.0010608249527284152,4.0
11,1.4,0.0009858505992470777,4.0
12,1.5,6.393225697967503e-05,0.0
13,2.0,0.00010070711114412678,0.0
14,2.5,8.764563841859145e-05,0.0
15,3.0,6.34195967493939e-05,0.0
16,3.5,6.762221350937864e-05,0.0
