,alpha,performance,capacity
0,0.3,0.0005520435234164298,4.0
1,0.5,0.0006317320978856682,2.0
2,0.7,0.000691168878001881,4.0
3,0.8,0.0007279016378922978,4.0
4,0.9,0.000781862404948577,4.0
5,0.95,0.0008068767376060654,4.0
6,1.0,0.0008416897186681599,4.0
7,1.05,0.0008810002879650305,4.0
8,1.1,0.0009127049453686118,4.0
9,1.2,0.0009303380136263414,4.0
10,1.3,0.0005056720398397478,4.0
11,1.4,1.3230072625011159e-05,0.0
12,1.5,1.3960106478477198e-05,0.0
13,2.0,7.104845313459495e-05,0.0
14,2.5,6.163394026699682e-05,0.0
15,3.0,5.611386567374912e-05,0.0
16,3.5,5.4876316860159924e-05,0.0
